-2.340425532,-2.795744681,-2.982978723,-3.808510638,-4.370212766,-2.680851064,-3.531914894,-3.268085106,-2.889361702,-2.978723404,-3.182978723,-3.10212766,-3.127659574,-3.629787234,-3.974468085,-1.910638298,-2.225531915,-4.080851064,-3.140425532,-2.323404255
-0.290625,-1.378125,-1.13125,-0.7375,-3.78125,-0.25625,-0.059375,-2.121875,-2.465625,-1.3,-1.40625,0.08125,-1.184375,-2.05,-2.28125,-0.88125,-0.8125,-3.41875,-1.528125,-1.1375
-0.031325301,-1.086746988,-1.320481928,-1.481927711,-1.048192771,-1.009638554,-1,-1.25060241,-0.74939759,-0.930120482,-1.327710843,-1.187951807,-0.484337349,-1.368674699,-1.942168675,-0.848192771,-0.672289157,-1.759036145,-1.127710843,-0.722891566
0.105485232,0.067510549,-0.924050633,-1.185654008,-2.485232068,0.025316456,-0.455696203,-1.683544304,-1.037974684,-1.379746835,-1.23628692,0.139240506,-1.122362869,-2.075949367,-0.864978903,-0.713080169,-0.624472574,-2.751054852,-1.886075949,-0.932489451
-0.17961165,-1.509708738,-2.024271845,-1.412621359,-2.106796117,-0.427184466,0.101941748,-1.86407767,-0.233009709,-2.485436893,-2.441747573,-0.650485437,-2.252427184,-3.762135922,2.315533981,0.053398058,0.402912621,-4.941747573,-1.611650485,-0.859223301
-1.023809524,-1.866666667,-1.528571429,-2.042857143,-1.49047619,-1.628571429,-1.785714286,-1.919047619,-1.552380952,-1.219047619,-1.671428571,-1.49047619,-1.019047619,-1.742857143,-3.30952381,-0.914285714,-0.928571429,-3.595238095,-1.50952381,-1.180952381
-0.584758942,-0.307931571,-0.611197512,-0.569206843,-0.833592535,-0.454121306,-0.244167963,-1.273716952,-0.34681182,-0.888024883,-0.98911353,-0.293934681,-0.592534992,-0.813374806,-0.99222395,-0.430793157,-0.559875583,-1.199066874,-0.883359253,-0.836702955
-0.234468938,-0.749498998,-0.691382766,-0.877755511,-1.208416834,-0.723446894,-0.693386774,-1.258517034,-0.731462926,-0.79759519,-1.006012024,-0.577154309,-0.581162325,-0.965931864,-1.54509018,-0.402805611,-0.426853707,-1.937875752,-0.973947896,-0.70741483
-0.974637681,-1.192028986,-1.105072464,-1.384057971,-1.920289855,-0.887681159,-0.971014493,-2.141304348,-1.094202899,-1.108695652,-1.224637681,-1.094202899,-1.155797101,-1.344202899,-1.644927536,-0.775362319,-0.815217391,-2.507246377,-1.155797101,-1.115942029
-0.415254237,-0.579096045,-0.460451977,-0.564971751,-1.107344633,-0.322033898,-0.155367232,-0.974576271,-0.330508475,-0.672316384,-0.872881356,-0.155367232,-0.194915254,-0.853107345,-1.18079096,-0.274011299,-0.338983051,-1.290960452,-0.725988701,-0.768361582
-0.34625323,-0.552971576,-0.377260982,-0.478036176,-1.335917313,-0.183462532,-0.033591731,-1.007751938,-0.550387597,-0.715762274,-0.901808786,-0.072351421,-0.183462532,-0.981912145,-1.183462532,-0.198966408,-0.299741602,-1.50129199,-0.842377261,-0.723514212
-0.283613445,-0.287815126,-0.544117647,-0.720588235,-1.93487395,-0.023109244,-0.004201681,-1.596638655,-0.575630252,-1.153361345,-0.863445378,-0.382352941,-0.695378151,-1.817226891,-0.542016807,0.277310924,-0.180672269,-2.657563025,-1.546218487,-1.06092437
-0.556666667,-0.783333333,-1.47,-1.203333333,-1.416666667,-1.27,-0.903333333,-1.826666667,-0.373333333,-0.873333333,-1.046666667,-1.173333333,-0.826666667,-1.006666667,-1.816666667,-1.136666667,-1.033333333,-1.516666667,-1.02,-0.87
-0.705479452,-0.547945205,-0.97260274,-1.260273973,-2.445205479,-0.568493151,-0.561643836,-1.691780822,-1.02739726,-1.239726027,-1.671232877,0.178082192,-1.171232877,-1.780821918,-1.595890411,-0.671232877,-0.48630137,-2.705479452,-1.678082192,-0.883561644
-0.521551724,-0.681034483,-0.63362069,-1.202586207,-1.952586207,-0.551724138,-0.844827586,-1.75862069,-0.939655172,-0.818965517,-0.987068966,0.150862069,-0.525862069,-1.228448276,-1.185344828,-0.478448276,-0.478448276,-2.63362069,-1.215517241,-0.754310345
-0.671052632,-0.361842105,-1.059210526,-2.111842105,-1.940789474,-0.960526316,-1.401315789,-2.052631579,-0.855263158,-1.223684211,-1.677631579,-0.171052632,-0.697368421,-1.875,-1.967105263,-0.789473684,-0.697368421,-2.657894737,-1.480263158,-1.013157895
-1.130952381,-0.523809524,-1.19047619,-2,-2.25,-1.154761905,-1.654761905,-1.345238095,-0.761904762,-1.988095238,-2.357142857,-0.333333333,-1.642857143,-2.119047619,-1.928571429,-0.857142857,-0.845238095,-2.952380952,-1.095238095,-1.178571429
-0.984126984,-0.46031746,-1.206349206,-2.079365079,-3.46031746,-0.285714286,-0.841269841,-2.904761905,-1.80952381,-1.841269841,-1.26984127,0.158730159,-0.920634921,-2.904761905,-3.206349206,-1.19047619,-1.047619048,-3.873015873,-2.761904762,-1.888888889
-0.674757282,-0.572815534,-0.766990291,-1.461165049,-1.995145631,-1.004854369,-1.131067961,-1.762135922,-0.422330097,-0.961165049,-1.218446602,-0.388349515,-0.553398058,-1.32038835,-1.82038835,-0.703883495,-0.718446602,-1.54368932,-0.927184466,-0.747572816
-0.91091314,-1.476614699,-1.821826281,-2.084632517,-2.581291759,-1.616926503,-1.654788419,-2.385300668,-1.674832962,-1.383073497,-1.621380846,-1.483296214,-1.83518931,-2.100222717,-2.636971047,-1.621380846,-1.579064588,-3.135857461,-2.23830735,-1.28285078
-1.1,0.16,-0.92,-2.15,-2.35,-0.75,-1.6,-2.56,-1.2,-1.26,-1.2,0.07,-0.92,-1.65,-2.67,-0.99,-1.33,-2.57,-1.3,-1.69
-1.158590308,-0.641703377,-0.437591777,-0.970631424,-0.794419971,-0.615271659,-0.800293686,-1.580029369,-0.406754772,-0.474302496,-0.825256975,-0.315712188,-0.318649046,-0.841409692,-1.185022026,-0.580029369,-0.684287812,-1.674008811,-0.606461087,-0.9030837
-1.114705882,-0.588235294,-0.395588235,-0.973529412,-0.858823529,-0.594117647,-0.813235294,-1.576470588,-0.417647059,-0.510294118,-0.891176471,-0.282352941,-0.352941176,-0.854411765,-1.227941176,-0.589705882,-0.682352941,-1.648529412,-0.583823529,-0.933823529
-1.376237624,-0.683168317,-1.297029703,-2.099009901,-2.287128713,-1,-1.326732673,-2.871287129,-1.138613861,-0.861386139,-1.227722772,-0.346534653,-1.049504951,-1.287128713,-2.514851485,-0.891089109,-0.722772277,-2.554455446,-1.594059406,-1.01980198
-1.821428571,-0.119047619,-1.821428571,-2.880952381,-3.333333333,-1.5,-1.797619048,-3.273809524,-1.476190476,-1.452380952,-2.345238095,0.035714286,-1.30952381,-2.833333333,-3.119047619,-1.44047619,-0.952380952,-3.797619048,-2.202380952,-0.833333333
-1.092307692,-0.415384615,-1.246153846,-1.692307692,-2.030769231,-0.538461538,-0.8,-1.846153846,-1.553846154,-1.123076923,-1.492307692,-0.538461538,-0.707692308,-2.107692308,-1.953846154,-0.815384615,-0.707692308,-3.276923077,-2.230769231,-0.784615385
-1.114537445,-0.502202643,-0.50660793,-1.674008811,-1.54185022,-0.528634361,-1.101321586,-1.753303965,-0.837004405,-0.546255507,-1.268722467,0.123348018,-0.709251101,-0.735682819,-1.731277533,-0.625550661,-0.753303965,-2.030837004,-0.49339207,-0.845814978
-0.569405099,-0.192634561,-0.858356941,-0.849858357,-1.345609065,-0.413597734,-0.555240793,-1.430594901,-0.498583569,-1.073654391,-1.235127479,-0.577903683,-0.745042493,-1.373937677,-1.609065156,-0.702549575,-0.662889518,-1.611898017,-1.039660057,-1.002832861
-1.038461538,-0.794871795,-0.705128205,-1.794871795,-2.141025641,-0.794871795,-1.025641026,-1.653846154,-1.294871795,-1.384615385,-1.346153846,-0.128205128,-0.807692308,-1.807692308,-2.051282051,-0.474358974,-0.5,-2.448717949,-1.269230769,-1.307692308
-0.653153153,-1.355855856,-1.175675676,-1.594594595,-2.040540541,-0.990990991,-0.95045045,-1.864864865,-1.481981982,-0.684684685,-0.896396396,-0.86036036,-0.716216216,-1.662162162,-2.405405405,-0.801801802,-0.797297297,-2.396396396,-1.527027027,-0.842342342
-0.216988417,-1.189189189,0.454054054,-0.484169884,-3.258687259,-0.585328185,-1.234749035,0.105791506,-0.8,-0.950579151,-1.293436293,-1.01003861,-1.047104247,-1.216216216,-1.898069498,0.067953668,0.257142857,-1.633976834,-0.661003861,-0.775289575
-0.70906801,-0.991183879,-1.248110831,-1.172544081,-1.877833753,-0.934508816,-0.965994962,-1.770780856,-1.381612091,-1.016372796,-1,-0.944584383,-0.862720403,-1.716624685,-1.589420655,-0.562972292,-0.916876574,-3.159949622,-2.013853904,-0.971032746
-0.550289017,-0.295953757,-0.349132948,-0.579190751,-1.264739884,-0.069364162,-0.198843931,-1.332947977,0.01734104,-0.601156069,-0.957225434,-0.225433526,-0.123699422,-0.724855491,-1.347976879,-0.579190751,-0.591907514,-0.928323699,-0.378034682,-0.816184971
-0.43030303,-1.551515152,-0.533333333,-1.327272727,-2.6,-0.387878788,-0.563636364,-1.951515152,-1.375757576,-1.078787879,-1.418181818,-0.921212121,-0.921212121,-1.763636364,-1.460606061,-0.612121212,-0.757575758,-3.321212121,-1.951515152,-1.109090909
-0.498871332,-1.320541761,-0.794582393,-1.844243792,-1.81489842,-0.681715576,-1.539503386,-1.020316027,-1.404063205,0.200902935,-0.27765237,-1.218961625,0.48758465,0.074492099,-1.501128668,-0.44469526,-0.354401806,-0.997742664,-0.291196388,-0.340857788
-1.245791246,-1.400673401,-1.592592593,-1.488215488,-2.016835017,-1.202020202,-1.094276094,-2.363636364,-1.094276094,-1.336700337,-1.356902357,-0.757575758,-0.929292929,-1.484848485,-2.252525253,-1.265993266,-1.151515152,-2.353535354,-1.356902357,-1.36026936
-0.716738197,-0.86695279,-1.347639485,-1.618025751,-1.652360515,-1.167381974,-0.9527897,-1.871244635,-1.012875536,-1.004291845,-1.012875536,-1.051502146,-0.78111588,-1.175965665,-1.858369099,-1.072961373,-0.991416309,-2.442060086,-1.077253219,-0.721030043
-0.558823529,-1.343137255,-1.37254902,-1.333333333,-1.120915033,-1.473856209,-1.444444444,-1.35620915,-0.630718954,-1.071895425,-1.297385621,-1.797385621,-0.663398693,-1.160130719,-1.852941176,-1.026143791,-1.055555556,-1.509803922,-1.098039216,-1.199346405
-0.346153846,0.019230769,0.038461538,-0.576923077,-2.288461538,0.288461538,0.25,-1.057692308,-0.403846154,-2.230769231,-1.942307692,0.173076923,-1.096153846,-2.096153846,-1.115384615,0.192307692,-0.423076923,-2.346153846,-1.480769231,-1.730769231
-0.607003891,-2.928015564,-2.513618677,-3.589494163,-2.252918288,-2.391050584,-3.116731518,-1.684824903,-3.007782101,-0.93385214,-1.215953307,-3.040856031,-0.789883268,-1.071984436,-3.175097276,-1.101167315,-1.112840467,-2.303501946,-2.114785992,-0.955252918
0.204268293,-0.820121951,-1.304878049,-1.408536585,-1.469512195,-1.100609756,-1.283536585,-1.088414634,-0.93597561,-0.875,-1.103658537,-1.216463415,-0.664634146,-1.454268293,-1.567073171,-0.646341463,-0.704268293,-2.408536585,-1.542682927,-0.570121951
-0.89527027,-0.839527027,-0.922297297,-0.966216216,-1.146959459,-0.731418919,-0.608108108,-1.646959459,-0.378378378,-0.866554054,-1.150337838,-0.758445946,-0.341216216,-0.9375,-1.525337838,-0.876689189,-0.756756757,-1.329391892,-0.930743243,-1.064189189
-0.191709845,-0.601036269,-0.844559585,-0.867875648,-0.953367876,-0.613989637,-0.518134715,-1.14507772,-0.357512953,-0.386010363,-0.766839378,-0.590673575,-0.085492228,-0.821243523,-1.297927461,-0.694300518,-0.60880829,-1.60880829,-0.751295337,-0.515544041
-0.316959064,-0.251461988,-0.547368421,-0.569590643,-1.10877193,-0.286549708,0.201169591,-1.906432749,-0.273684211,-0.769590643,-0.805847953,-0.01871345,-0.269005848,-0.912280702,-1.714619883,-0.730994152,-0.988304094,-0.90877193,-0.374269006,-1.064327485
-0.733333333,-1.021052632,-1.007017544,-1.515789474,-1.494736842,-0.712280702,-0.964912281,-1.814035088,-1.235087719,-1.252631579,-1.059649123,-0.898245614,-0.845614035,-1.168421053,-1.880701754,-0.652631579,-0.880701754,-2.052631579,-0.894736842,-1.115789474
-0.947619048,-0.895238095,-1.138095238,-1.269047619,-1.671428571,-0.854761905,-0.75952381,-1.954761905,-1.083333333,-0.797619048,-1.004761905,-0.754761905,-0.711904762,-1.164285714,-2.261904762,-1.135714286,-1.2,-1.75,-0.961904762,-1.204761905
-0.926190476,-0.971428571,-1.169047619,-1.335714286,-1.542857143,-0.885714286,-0.821428571,-1.892857143,-1.20952381,-0.826190476,-1.026190476,-0.814285714,-0.723809524,-1.173809524,-2.30952381,-1.164285714,-1.276190476,-1.902380952,-1.016666667,-1.202380952
-0.985971944,-0.773547094,-1.146292585,-1.114228457,-1.438877756,-0.813627255,-0.741482966,-1.809619238,-0.53507014,-1.026052104,-1.290581162,-0.95991984,-0.539078156,-1.136272545,-1.575150301,-1.024048096,-0.891783567,-1.661322645,-1.042084168,-1.206412826
-1.052060738,-0.726681128,-0.761388286,-1.342733189,-0.561822126,-0.275488069,-1.078091106,-1.867678959,-0.156182213,-1.268980477,-1.09978308,-0.976138829,-0.114967462,-1.284164859,-1.186550976,-0.364425163,-0.763557484,-2.151843818,-1.060737527,-1.255965293
-1.052863436,-0.889867841,-1.121145374,-1.237885463,-1.174008811,-0.95814978,-0.810572687,-1.874449339,-0.579295154,-0.878854626,-1.099118943,-0.892070485,-0.40969163,-1.015418502,-1.823788546,-0.953744493,-0.854625551,-1.605726872,-0.90969163,-1.103524229
-0.65060241,-1,-0.685025818,-0.989672978,-1.287435456,-0.667814114,-0.636833046,-1.764199656,-0.543889845,-0.69363167,-0.993115318,-0.550774527,-0.454388985,-0.900172117,-1.777969019,-0.795180723,-0.876075731,-1.404475043,-0.733218589,-0.932874355
-0.622425629,-0.528604119,-0.411899314,-0.826086957,-0.860411899,-0.196796339,-0.405034325,-1.551487414,-0.022883295,-0.636155606,-0.910755149,-0.345537757,-0.118993135,-0.732265446,-1.224256293,-0.567505721,-0.560640732,-1.153318078,-0.437070938,-0.826086957
0.020338983,-1.891525424,-1.6,-2.701694915,-0.989830508,-1.979661017,-2.657627119,-1.301694915,-1.210169492,-0.13220339,-0.040677966,-2.020338983,0.06779661,-0.061016949,-1.657627119,-0.661016949,-0.738983051,0.176271186,-0.386440678,-0.498305085
-0.867424242,-0.772727273,-0.640151515,-0.871212121,-1.121212121,-0.541666667,-0.814393939,-1.568181818,0.049242424,-0.784090909,-1.106060606,-0.753787879,-0.234848485,-0.784090909,-1.356060606,-0.852272727,-0.65530303,-1.113636364,-0.359848485,-0.981060606
-0.091445428,-0.589970501,-0.932153392,-1.029498525,-0.764011799,-0.539823009,-0.743362832,-1.327433628,-0.194690265,-0.660766962,-0.825958702,-0.825958702,-0.174041298,-1.03539823,-1.342182891,-0.483775811,-0.442477876,-1.359882006,-0.737463127,-0.778761062
-0.571428571,-1.207373272,-1.511520737,-1.488479263,-1.396313364,-1.520737327,-1.350230415,-2.050691244,-1.230414747,-1.013824885,-1.451612903,-1.258064516,-1.244239631,-1.709677419,-2.115207373,-1.253456221,-1.442396313,-2.02764977,-1.764976959,-1.023041475
-0.768807339,-1.423853211,-2.521100917,-2.48440367,-3.504587156,-1.87706422,-2.036697248,-2.52293578,-2.244036697,-1.286238532,-1.011009174,-2.163302752,-1.126605505,-1.772477064,-3.304587156,-1.590825688,-1.588990826,-3.165137615,-2.308256881,-1.205504587
-1.714285714,-1.763265306,-2.546938776,-2.897959184,-1.853061224,-2.387755102,-2.493877551,-3.318367347,-1.771428571,-2.085714286,-2.285714286,-2.012244898,-1.881632653,-2.065306122,-3.436734694,-1.857142857,-1.812244898,-3.27755102,-2.106122449,-2.073469388
-0.806451613,-1.112903226,-1.161290323,-1.688172043,-1.978494624,-0.747311828,-1.150537634,-1.876344086,-1.241935484,-0.962365591,-0.887096774,-1.112903226,-0.494623656,-1.215053763,-1.865591398,-0.790322581,-0.569892473,-2.053763441,-0.913978495,-0.806451613
-0.516616314,-0.294561934,-0.545317221,-0.545317221,-1.326283988,-0.247734139,-0.101208459,-1.545317221,-0.157099698,-0.501510574,-0.752265861,-0.36858006,-0.238670695,-0.711480363,-0.996978852,-0.525679758,-0.528700906,-1.31570997,-0.457703927,-0.765861027
-0.351409978,-0.318872017,-0.529284165,-0.568329718,-0.939262473,-0.114967462,-0.32537961,-0.986984816,-0.334056399,-0.438177874,-0.73318872,-0.440347072,-0.013015184,-0.644251627,-1.030368764,-0.412147505,-0.403470716,-1.702819957,-0.468546638,-0.492407809
-0.429906542,0.056074766,-1.112149533,-1.38317757,-2.490654206,-0.219626168,-0.313084112,-2.03271028,-1.191588785,-0.579439252,-0.626168224,-0.163551402,-0.154205607,-1.546728972,-2.299065421,-0.602803738,-0.598130841,-2.242990654,-1.200934579,-0.808411215
-0.539473684,-0.914473684,-1.434210526,-0.875,-2.401315789,-0.868421053,-0.638157895,-1.638157895,-1.217105263,-1.092105263,-1.138157895,-0.828947368,-1,-1.414473684,-1.348684211,-0.703947368,-0.756578947,-2.276315789,-1.355263158,-0.980263158
-0.899380805,-0.517027864,-1.072755418,-1.191950464,-2.280185759,-0.747678019,-0.945820433,-1.76625387,-1.148606811,-1.600619195,-1.374613003,-0.811145511,-1.061919505,-1.8374613,-0.86996904,0.072755418,-0.80495356,-3.22755418,-2.191950464,-1.515479876
-0.677042802,-2.33463035,-1.793774319,-2.003891051,-4.490272374,-1.725680934,-1.961089494,-2.538910506,-2.762645914,-2.025291829,-2.10311284,-1.953307393,-1.690661479,-2.389105058,-2.791828794,-1.552529183,-1.155642023,-3.196498054,-2.042801556,-1.496108949
-1.153846154,-1.6,-1.953846154,-1.492307692,-2.538461538,-1.553846154,-1.123076923,-2.769230769,-2.123076923,-1.630769231,-1.4,-1.415384615,-1.646153846,-2.769230769,-2.015384615,-1.169230769,-1.646153846,-3.676923077,-2.646153846,-1.476923077
0.159883721,-1.078488372,-1.104651163,-1.287790698,-1.290697674,-1.220930233,-1.151162791,-0.386627907,-1.01744186,-1.084302326,-1.095930233,-1.5,-0.773255814,-1.450581395,-1.290697674,-0.546511628,-0.404069767,-1.938953488,-1.520348837,-0.531976744
-0.311363636,-0.593181818,-0.695454545,-0.702272727,-1.781818182,-0.497727273,-0.422727273,-1.211363636,-0.618181818,-1.090909091,-0.920454545,-0.588636364,-0.522727273,-0.911363636,-1.497727273,-0.529545455,-0.618181818,-1.784090909,-0.693181818,-0.947727273
-1.209677419,-1.483870968,-1.693548387,-1.403225806,-2.467741935,-1.290322581,-0.951612903,-2.709677419,-1.822580645,-1.564516129,-1.306451613,-1.209677419,-1.64516129,-2.419354839,-1.887096774,-1.370967742,-1.564516129,-3.387096774,-2.338709677,-1.5
-0.205128205,-0.615384615,-1.525641026,-0.948717949,-2.833333333,-0.423076923,-0.217948718,-1.948717949,-1.769230769,-1.333333333,-1.346153846,-0.435897436,-0.58974359,-2.294871795,-2.641025641,-0.897435897,-1.038461538,-3.179487179,-2.179487179,-1.179487179
0.182819383,-0.154185022,-1.740088106,-1.176211454,-1.143171806,-1.174008811,-1.473568282,-1.218061674,-0.174008811,-1.226872247,-0.837004405,-2.052863436,-0.292951542,-1.253303965,-0.969162996,-0.883259912,-0.585903084,-0.724669604,-1.552863436,-0.519823789
-0.996153846,-0.657692308,-0.130769231,-0.569230769,-2.365384615,-0.438461538,-0.161538462,-1.430769231,-0.903846154,-1.111538462,-1.307692308,0.180769231,-0.85,-1.246153846,-1.542307692,-0.296153846,-0.396153846,-2.257692308,-0.692307692,-1.096153846
-0.068736142,-0.931263858,-0.924611973,-1.130820399,-1.716186253,-0.993348115,-0.871396896,-1.133037694,-1.503325942,-0.749445676,-0.725055432,-0.975609756,-0.844789357,-1.363636364,-1.317073171,-0.33481153,-0.450110865,-2.170731707,-1.33924612,-0.647450111
-0.608130081,-0.009756098,-0.13495935,-0.27804878,-1.448780488,-0.157723577,-0.156097561,-0.791869919,0.318699187,-1.744715447,-1.458536585,-0.500813008,-1.118699187,-1.578861789,-0.144715447,0.634146341,-0.730081301,-2.663414634,-0.83902439,-1.250406504
-0.713656388,-0.634361233,-1.123348018,-1.079295154,-2.030837004,-0.585903084,-0.757709251,-1.704845815,-0.383259912,-1.27753304,-1.167400881,-1.13215859,-0.942731278,-1.167400881,-1.920704846,-0.907488987,-0.77092511,-1.960352423,-0.991189427,-1.255506608
-0.489795918,-0.965986395,-1.278911565,-1.598639456,-2.244897959,-0.836734694,-1.210884354,-2.020408163,-1.054421769,-1.299319728,-1.12244898,-1.136054422,-0.680272109,-1.19047619,-1.952380952,-0.80952381,-1.020408163,-1.775510204,-1.204081633,-1.129251701
-0.443548387,-1.024193548,-0.552419355,-0.733870968,-1.741935484,-0.580645161,-0.282258065,-1.665322581,-0.75,-0.891129032,-1.25,-0.443548387,-0.447580645,-1.467741935,-1.97983871,-0.5,-0.649193548,-2.173387097,-1.330645161,-0.963709677
0.074074074,-2.111111111,-2.481481481,-3.018518519,-1.87037037,-1.962962963,-2.444444444,-1.611111111,-2.425925926,0.314814815,0.222222222,-1.888888889,0.166666667,0.055555556,-2.5,-1.148148148,-0.777777778,-2,-0.944444444,0.444444444
0.151724138,-2.106896552,-2.486206897,-3.310344828,-2.820689655,-2.103448276,-2.965517241,-1.24137931,-2.74137931,-0.272413793,0.024137931,-2.882758621,0.272413793,-0.289655172,-1.948275862,-0.903448276,-0.427586207,-1.14137931,-1.520689655,0.031034483
-0.464912281,-0.473684211,-1.289473684,-1.473684211,-2.394736842,-0.245614035,-0.50877193,-1.631578947,-1.342105263,-1.254385965,-1.070175439,-0.526315789,-0.798245614,-1.956140351,-1.552631579,-0.51754386,-0.51754386,-2.456140351,-1.342105263,-1.026315789
0.028169014,-0.76056338,-1.176056338,-0.816901408,-1.795774648,-0.908450704,-0.809859155,-0.922535211,-1,-1.169014085,-1.133802817,-0.985915493,-1.105633803,-1.845070423,-0.556338028,-0.338028169,-0.246478873,-2.288732394,-1.577464789,-0.535211268
-0.655518395,-1.377926421,-1.237458194,-1.765886288,-1.568561873,-1.016722408,-1.277591973,-2.408026756,-1.150501672,-1.237458194,-1.20735786,-1.237458194,-0.963210702,-1.568561873,-2.575250836,-0.839464883,-1.060200669,-2.839464883,-1.210702341,-1.678929766
-0.2,-1.945454545,-2.345454545,-2.627272727,-1.690909091,-1.954545455,-2.236363636,-1.072727273,-2.1,-0.5,-0.245454545,-1.954545455,-0.554545455,-0.463636364,-2.227272727,-1.081818182,-1.1,-0.981818182,-1.063636364,-0.4
-0.611842105,-1.289473684,-1.519736842,-2.118421053,-2.210526316,-1.118421053,-1.703947368,-1.973684211,-1.717105263,-0.256578947,-0.105263158,-1.236842105,-0.25,-0.664473684,-2.427631579,-1.144736842,-0.611842105,-2.052631579,-0.901315789,-0.434210526
-1.040816327,-0.785714286,-1.653061224,-1.806122449,-1.43877551,-1.081632653,-0.979591837,-2.010204082,-1.408163265,-1.224489796,-1.540816327,-0.897959184,-1.010204082,-1.928571429,-2.163265306,-1.173469388,-1.214285714,-3.367346939,-1.744897959,-1.214285714
0.178321678,-2.433566434,-2.695804196,-2.818181818,-2.98951049,-2.174825175,-2.559440559,-1.965034965,-2.384615385,-2.090909091,-1.667832168,-2.632867133,-1.454545455,-3.066433566,-3.493006993,-1.48951049,-1.513986014,-4.178321678,-3.370629371,-1.314685315
-0.760416667,-0.677083333,-0.75,-0.739583333,-2.208333333,-0.15625,-0.041666667,-1.6875,-0.979166667,-0.989583333,-0.989583333,-0.177083333,-0.59375,-1.59375,-1.885416667,-0.552083333,-0.677083333,-2.645833333,-1.416666667,-0.916666667
-0.893617021,-1.255319149,-2.773049645,-2.177304965,-2.723404255,-2,-1.382978723,-2.666666667,-1.489361702,-1.836879433,-1.645390071,-2.482269504,-1.524822695,-2,-4.191489362,-2.09929078,-2.035460993,-2.687943262,-1.680851064,-1.695035461
-0.490654206,-0.514018692,-0.574766355,-0.91588785,-1.831775701,0.308411215,0.004672897,-1.514018692,-0.551401869,-0.934579439,-0.668224299,-0.336448598,-0.425233645,-1.056074766,-0.453271028,-0.11682243,-0.411214953,-1.873831776,-0.738317757,-0.785046729
-0.161572052,-0.925764192,-1.205240175,-1.165938865,-1.956331878,-0.737991266,-0.838427948,-1.109170306,-1.257641921,-0.956331878,-0.703056769,-0.751091703,-0.545851528,-1.11790393,-1.227074236,-0.532751092,-0.620087336,-1.838427948,-1.227074236,-0.689956332
-1.236842105,-1.561403509,-1.245614035,-1.289473684,-0.947368421,-0.736842105,-0.807017544,-1.929824561,-1.043859649,-1.98245614,-1.666666667,-0.701754386,-0.622807018,-2.149122807,-2.333333333,-0.903508772,-1.035087719,-3.192982456,-1.929824561,-1.763157895
-0.64171123,-1.411764706,-1.042780749,-0.839572193,-1.272727273,-1.032085562,-0.989304813,-1.56684492,-0.79144385,-1.144385027,-1.390374332,-0.796791444,-0.711229947,-1.363636364,-1.454545455,-0.941176471,-0.786096257,-1.770053476,-1.278074866,-0.909090909
-0.625641026,-1.41025641,-1.292307692,-1.215384615,-1.697435897,-1.112820513,-1.066666667,-1.630769231,-1.030769231,-1.276923077,-1.507692308,-0.917948718,-1.066666667,-1.497435897,-1.569230769,-0.897435897,-0.805128205,-2.102564103,-1.507692308,-1.046153846
-0.102564103,-0.776556777,-0.978021978,-1.032967033,-1.153846154,-0.754578755,-0.934065934,-1.347985348,-0.692307692,-1.120879121,-1.205128205,-0.666666667,-0.644688645,-1.179487179,-1.029304029,-0.197802198,-0.358974359,-1.853479853,-1.304029304,-0.805860806
-0.186046512,-1.097674419,-1.451162791,-1.288372093,-2.83255814,-1.088372093,-0.96744186,-1.76744186,-1.469767442,-1.534883721,-1.493023256,-0.623255814,-1.502325581,-2.009302326,-1.530232558,-0.720930233,-0.706976744,-3.265116279,-2.08372093,-1.144186047
-0.316455696,-1.777576854,-2.028933092,-1.806509946,-3.282097649,-1.506329114,-1.186256781,-1.900542495,-2.128390597,-1.56238698,-2,-1.566003617,-1.529837251,-2.810126582,-1.75045208,-1.168173599,-0.927667269,-3.878842676,-2.802893309,-0.819168174
0.387096774,-1.14516129,-0.951612903,-1.301075269,-2.091397849,-0.725806452,-0.85483871,-1.327956989,-1.317204301,-1.11827957,-0.887096774,-0.887096774,-0.844086022,-1.693548387,-1.731182796,-0.193548387,-0.451612903,-2.747311828,-1.548387097,-0.747311828
0.303867403,-1.016574586,-0.856353591,-1.121546961,-1.988950276,-0.640883978,-0.712707182,-1.237569061,-1.220994475,-0.988950276,-0.867403315,-0.718232044,-0.740331492,-1.674033149,-1.629834254,-0.281767956,-0.419889503,-2.546961326,-1.486187845,-0.756906077
0.3,-1.083333333,-0.877777778,-1.144444444,-1.994444444,-0.694444444,-0.772222222,-1.222222222,-1.294444444,-0.955555556,-0.85,-0.833333333,-0.688888889,-1.716666667,-1.633333333,-0.233333333,-0.455555556,-2.583333333,-1.461111111,-0.655555556
0.281767956,-1.132596685,-0.977900552,-1.248618785,-2.055248619,-0.751381215,-0.73480663,-1.35359116,-1.270718232,-1.066298343,-0.950276243,-0.839779006,-0.745856354,-1.718232044,-1.812154696,-0.254143646,-0.519337017,-2.740331492,-1.519337017,-0.740331492
0.4,-1.118918919,-1.005405405,-1.27027027,-2.102702703,-0.751351351,-0.740540541,-1.356756757,-1.183783784,-1.054054054,-0.945945946,-0.837837838,-0.724324324,-1.756756757,-1.886486486,-0.145945946,-0.464864865,-2.681081081,-1.535135135,-0.691891892
