-0.28030303,-1.53219697,-0.537878788,-0.759469697,-2.168560606,-0.854166667,-1.123106061,-0.804924242,-1.060606061,-1.310606061,-1.678030303,-1.090909091,-1.193181818,-1.4375,-0.78219697,-0.215909091,-0.244318182,-1.740530303,-0.964015152,-0.946969697
-0.671296296,-1.115740741,-1.537037037,-1.513888889,-1.847222222,-1.356481481,-1.023148148,-1.773148148,-0.643518519,-1.337962963,-1.662037037,-1.226851852,-0.74537037,-1.555555556,-1.99537037,-0.990740741,-0.796296296,-2.509259259,-1.287037037,-1.106481481
-1.015384615,-1.661538462,-1.369230769,-1.523076923,-0.6,-1.230769231,-1.338461538,-1.953846154,-1.476923077,-1.969230769,-1.830769231,-1.523076923,-1.584615385,-2.107692308,-1.615384615,-0.569230769,-1.030769231,-3.015384615,-1.784615385,-1.646153846
-0.831460674,-0.606741573,-0.073033708,-0.679775281,-2.146067416,-0.286516854,-0.43258427,-1.438202247,-0.696629213,-1.08988764,-1.106741573,-0.280898876,-0.797752809,-1.101123596,-1.556179775,-0.353932584,-0.376404494,-1.752808989,-0.466292135,-1.033707865
-0.755681818,-0.789772727,-0.107954545,-0.710227273,-1.977272727,-0.414772727,-0.505681818,-1.284090909,-1.056818182,-0.982954545,-0.994318182,-0.386363636,-0.789772727,-1.096590909,-1.528409091,-0.352272727,-0.329545455,-1.875,-0.505681818,-0.909090909
-0.651041667,-0.734375,-0.229166667,-0.848958333,-1.994791667,-0.375,-0.479166667,-1.421875,-1.046875,-1.041666667,-1.036458333,-0.239583333,-0.854166667,-1.067708333,-1.557291667,-0.21875,-0.416666667,-1.854166667,-0.619791667,-0.895833333
-0.880239521,-0.658682635,-0.071856287,-0.700598802,-2.107784431,-0.383233533,-0.51497006,-1.419161677,-0.964071856,-1.167664671,-1.19760479,-0.239520958,-0.952095808,-1.077844311,-1.479041916,-0.401197605,-0.431137725,-1.826347305,-0.479041916,-1.101796407
-0.901639344,-0.540983607,-0.25136612,-0.366120219,-2.540983607,0.049180328,0.229508197,-1.961748634,-1.147540984,-1.289617486,-1.174863388,-0.081967213,-0.901639344,-1.726775956,-2.360655738,-0.584699454,-0.74863388,-2.672131148,-1.071038251,-1.229508197
-0.672043011,-0.822580645,-0.424731183,-0.768817204,-1.946236559,-0.392473118,-0.548387097,-1.543010753,-0.962365591,-0.924731183,-1.107526882,-0.435483871,-0.747311828,-1.064516129,-1.543010753,-0.430107527,-0.392473118,-1.790322581,-0.532258065,-0.817204301
-0.838888889,-0.638888889,-0.066666667,-0.772222222,-2.161111111,-0.316666667,-0.477777778,-1.444444444,-0.827777778,-1.1,-1.138888889,-0.355555556,-0.861111111,-1.061111111,-1.666666667,-0.438888889,-0.422222222,-1.688888889,-0.422222222,-1.05
-0.84375,-0.864583333,-0.026041667,-0.609375,-1.932291667,-0.479166667,-0.588541667,-1.411458333,-0.90625,-1.114583333,-1.244791667,-0.4375,-1.026041667,-1.15625,-1.46875,-0.333333333,-0.307291667,-1.942708333,-0.484375,-1.083333333
-0.884393064,-0.722543353,0.023121387,-0.682080925,-1.791907514,-0.537572254,-0.63583815,-1.427745665,-0.919075145,-1.01734104,-1.173410405,-0.369942197,-0.936416185,-1.115606936,-1.653179191,-0.404624277,-0.358381503,-1.867052023,-0.485549133,-1.028901734
-0.854545455,-0.854545455,-0.066666667,-0.745454545,-1.884848485,-0.515151515,-0.636363636,-1.424242424,-0.951515152,-1.018181818,-1.121212121,-0.436363636,-0.903030303,-1.012121212,-1.696969697,-0.387878788,-0.345454545,-1.763636364,-0.375757576,-0.981818182
-0.850574713,-0.879310345,-0.206896552,-0.775862069,-2.017241379,-0.597701149,-0.66091954,-1.385057471,-0.890804598,-1.068965517,-1.126436782,-0.482758621,-0.925287356,-0.948275862,-1.603448276,-0.482758621,-0.396551724,-1.798850575,-0.396551724,-1.005747126
-0.497297297,-0.772972973,-0.145945946,-0.751351351,-1.340540541,-0.540540541,-0.713513514,-0.897297297,-0.940540541,-1.118918919,-1.308108108,-0.508108108,-1.124324324,-1.075675676,-1.102702703,-0.183783784,-0.248648649,-1.702702703,-0.410810811,-1.140540541
-0.747126437,-0.666666667,-0.086206897,-0.764367816,-2.08045977,-0.431034483,-0.494252874,-1.425287356,-0.925287356,-1.034482759,-1.040229885,-0.281609195,-0.82183908,-1.086206897,-1.603448276,-0.362068966,-0.373563218,-1.833333333,-0.528735632,-0.931034483
-0.816666667,-0.811111111,0.011111111,-0.6,-1.544444444,-0.444444444,-0.561111111,-1.25,-0.916666667,-1.344444444,-1.433333333,-0.333333333,-1.061111111,-1.288888889,-1.461111111,-0.277777778,-0.35,-1.872222222,-0.661111111,-1.211111111
-0.832335329,-0.688622754,0.05988024,-0.676646707,-2.119760479,-0.508982036,-0.622754491,-1.365269461,-0.94011976,-1.017964072,-1.125748503,-0.341317365,-0.892215569,-0.976047904,-1.598802395,-0.377245509,-0.359281437,-1.760479042,-0.317365269,-0.976047904
-0.769230769,-0.840659341,-0.269230769,-0.681318681,-2.054945055,-0.456043956,-0.620879121,-1.527472527,-1.054945055,-0.950549451,-1.071428571,-0.412087912,-0.846153846,-1.049450549,-1.576923077,-0.307692308,-0.417582418,-1.884615385,-0.587912088,-0.950549451
-0.82320442,-0.73480663,-0.149171271,-0.574585635,-2.171270718,-0.259668508,-0.154696133,-1.602209945,-0.872928177,-1.160220994,-1.138121547,-0.254143646,-0.867403315,-1.182320442,-1.475138122,-0.453038674,-0.430939227,-1.895027624,-0.602209945,-1.071823204
-0.461538462,-0.741758242,0.10989011,-0.714285714,-1.906593407,-0.478021978,-0.576923077,-1.214285714,-0.895604396,-1,-1.159340659,-0.357142857,-0.956043956,-0.994505495,-1.543956044,-0.148351648,-0.241758242,-1.736263736,-0.423076923,-0.895604396
-0.899441341,-0.810055866,-0.184357542,-0.74301676,-2.223463687,-0.446927374,-0.603351955,-1.441340782,-1.027932961,-1.201117318,-1.167597765,-0.312849162,-0.94972067,-1.067039106,-1.709497207,-0.458100559,-0.452513966,-1.865921788,-0.653631285,-1.12849162
-0.797687861,-0.739884393,-0.161849711,-0.884393064,-1.786127168,-0.601156069,-0.728323699,-1.387283237,-0.988439306,-1.028901734,-1.121387283,-0.439306358,-0.936416185,-0.98265896,-1.641618497,-0.450867052,-0.398843931,-1.699421965,-0.36416185,-1.005780347
-0.853107345,-0.740112994,-0.118644068,-0.881355932,-1.84180791,-0.638418079,-0.757062147,-1.429378531,-1.039548023,-1.011299435,-1.118644068,-0.451977401,-0.90960452,-1.050847458,-1.751412429,-0.491525424,-0.378531073,-1.836158192,-0.435028249,-0.97740113
-0.857954545,-0.579545455,-0.125,-0.636363636,-2.085227273,-0.278409091,-0.397727273,-1.477272727,-0.909090909,-1.051136364,-1.181818182,-0.210227273,-0.875,-1.142045455,-1.517045455,-0.431818182,-0.272727273,-1.846590909,-0.625,-1.011363636
-0.877906977,-0.808139535,-0.098837209,-0.558139535,-2.098837209,-0.430232558,-0.505813953,-1.412790698,-0.912790698,-1.046511628,-1.151162791,-0.412790698,-0.895348837,-1.034883721,-1.372093023,-0.377906977,-0.38372093,-1.76744186,-0.5,-1.01744186
-0.722222222,-0.594444444,-0.072222222,-0.616666667,-2.05,-0.427777778,-0.477777778,-1.35,-0.811111111,-1.1,-1.138888889,-0.338888889,-0.933333333,-1.111111111,-1.25,-0.3,-0.322222222,-1.772222222,-0.377777778,-1.027777778
-0.74137931,-0.83908046,-0.091954023,-0.695402299,-2.109195402,-0.390804598,-0.482758621,-0.977011494,-0.844827586,-1.189655172,-1.362068966,-0.408045977,-1.022988506,-1.137931034,-0.724137931,-0.333333333,-0.344827586,-1.747126437,-0.459770115,-1.103448276
-0.744565217,-0.945652174,-0.130434783,-0.673913043,-1.75,-0.510869565,-0.60326087,-1.380434783,-1.038043478,-1.059782609,-1.206521739,-0.532608696,-1,-1.059782609,-1.690217391,-0.315217391,-0.320652174,-1.842391304,-0.516304348,-0.945652174
-0.854545455,-0.684848485,-0.115151515,-0.781818182,-2.133333333,-0.484848485,-0.575757576,-1.460606061,-0.903030303,-1.072727273,-1.139393939,-0.272727273,-0.939393939,-0.83030303,-1.703030303,-0.454545455,-0.424242424,-1.648484848,-0.206060606,-1.042424242
-0.825806452,-0.774193548,0.012903226,-0.6,-2.051612903,-0.477419355,-0.55483871,-1.348387097,-0.935483871,-1.070967742,-1.206451613,-0.322580645,-0.987096774,-1.025806452,-1.567741935,-0.348387097,-0.35483871,-1.780645161,-0.425806452,-1.038709677
-0.730769231,-0.587912088,-0.203296703,-0.543956044,-2.093406593,-0.368131868,-0.346153846,-1.225274725,-0.906593407,-1.335164835,-1.335164835,-0.445054945,-1.148351648,-1.318681319,-0.912087912,-0.241758242,-0.236263736,-1.681318681,-0.736263736,-1.225274725
-0.379679144,-0.556149733,-0.187165775,-0.754010695,-1.914438503,-0.368983957,-0.320855615,-0.983957219,-0.994652406,-1.181818182,-1.294117647,-0.219251337,-0.914438503,-1.245989305,-0.994652406,-0.096256684,-0.342245989,-1.967914439,-0.834224599,-0.989304813
-0.696335079,-0.073298429,-0.219895288,-0.717277487,-1.984293194,-0.146596859,-0.293193717,-1.314136126,-0.87434555,-1.094240838,-0.97382199,-0.120418848,-0.738219895,-1.115183246,-1.214659686,-0.162303665,-0.293193717,-1.753926702,-0.696335079,-0.989528796
-0.597560976,-0.81097561,-0.097560976,-0.762195122,-1.926829268,-0.530487805,-0.634146341,-1.213414634,-1,-1.06097561,-1.170731707,-0.384146341,-0.981707317,-1.097560976,-1.579268293,-0.286585366,-0.134146341,-1.75,-0.512195122,-0.957317073
-0.731843575,-0.810055866,0.055865922,-0.720670391,-2.055865922,-0.474860335,-0.597765363,-1.351955307,-0.966480447,-0.977653631,-1.189944134,-0.346368715,-0.966480447,-0.927374302,-1.731843575,-0.279329609,-0.290502793,-1.726256983,-0.301675978,-0.843575419
-0.892655367,-0.689265537,0.033898305,-0.644067797,-2.118644068,-0.395480226,-0.440677966,-1.502824859,-0.836158192,-1.084745763,-1.203389831,-0.237288136,-0.915254237,-0.983050847,-1.468926554,-0.401129944,-0.372881356,-1.717514124,-0.355932203,-1.06779661
-0.855345912,-0.710691824,0.06918239,-0.641509434,-2.106918239,-0.51572327,-0.616352201,-1.358490566,-0.905660377,-1.031446541,-1.194968553,-0.358490566,-0.962264151,-1.018867925,-1.647798742,-0.383647799,-0.327044025,-1.779874214,-0.396226415,-1.006289308
-0.866242038,-0.700636943,0.127388535,-0.605095541,-2.114649682,-0.477707006,-0.541401274,-1.369426752,-0.885350318,-1.057324841,-1.210191083,-0.324840764,-0.949044586,-0.993630573,-1.617834395,-0.343949045,-0.350318471,-1.757961783,-0.299363057,-0.993630573
-0.684210526,-0.742690058,0.14619883,-0.713450292,-2.01754386,-0.426900585,-0.561403509,-1.333333333,-0.871345029,-1,-1.204678363,-0.304093567,-0.912280702,-0.883040936,-1.561403509,-0.204678363,-0.274853801,-1.713450292,-0.304093567,-0.941520468
-0.885869565,-0.820652174,-0.032608696,-0.739130435,-1.885869565,-0.592391304,-0.668478261,-1.239130435,-0.89673913,-1.211956522,-1.282608696,-0.391304348,-1,-1.059782609,-1.614130435,-0.418478261,-0.434782609,-1.777173913,-0.423913043,-1.141304348
-0.748571429,-0.691428571,0.097142857,-0.714285714,-1.834285714,-0.462857143,-0.611428571,-1.297142857,-0.874285714,-1.12,-1.274285714,-0.262857143,-0.965714286,-0.988571429,-1.531428571,-0.28,-0.28,-1.754285714,-0.36,-1.022857143
-0.84180791,-0.587570621,0.039548023,-0.429378531,-1.966101695,-0.401129944,-0.327683616,-1.265536723,-0.920903955,-1.259887006,-1.474576271,-0.146892655,-1.062146893,-1.276836158,-1.525423729,-0.271186441,-0.435028249,-1.807909605,-0.491525424,-1.146892655
-0.836065574,-0.797814208,-0.076502732,-0.568306011,-2.114754098,-0.43715847,-0.43715847,-1.508196721,-0.978142077,-1.043715847,-1.262295082,-0.355191257,-0.928961749,-1.032786885,-1.601092896,-0.284153005,-0.382513661,-1.918032787,-0.540983607,-1.010928962
-0.81547619,-0.803571429,-0.130952381,-0.833333333,-1.892857143,-0.529761905,-0.666666667,-1.369047619,-0.928571429,-1.095238095,-1.196428571,-0.363095238,-0.970238095,-1.05952381,-1.726190476,-0.43452381,-0.404761905,-1.827380952,-0.398809524,-1.047619048
-0.744186047,-0.825581395,-0.162790698,-0.726744186,-1.889534884,-0.395348837,-0.51744186,-1.401162791,-0.98255814,-0.941860465,-1.075581395,-0.389534884,-0.76744186,-1.023255814,-1.436046512,-0.401162791,-0.343023256,-1.73255814,-0.465116279,-0.895348837
-0.128888889,-1.12,-1.106666667,-1.662222222,-3.88,-0.635555556,-1.2,-2.995555556,-1.546666667,-2.515555556,-1.537777778,-1.36,-2.346666667,-2.764444444,-3.928888889,-1.484444444,-2.386666667,-3.622222222,-1.262222222,-2.777777778
-1.660377358,-2.358490566,-1.528301887,-2.349056604,-1.971698113,-2.037735849,-2.386792453,-2.962264151,-1.952830189,-2.396226415,-2.669811321,-2.481132075,-2.509433962,-2.273584906,-3.839622642,-1.226415094,-1.405660377,-3.575471698,-1.820754717,-1.698113208
-0.346303502,-1.089494163,-0.86770428,-1.182879377,-1.715953307,-0.634241245,-0.852140078,-1.73151751,-1.311284047,-0.680933852,-0.832684825,-0.692607004,-0.490272374,-1.439688716,-1.369649805,-0.221789883,-0.015564202,-2.326848249,-1.155642023,-0.46692607
-0.391752577,-1.144329897,-0.742268041,-1.329896907,-3.402061856,0.288659794,-0.453608247,-2.030927835,-1.536082474,-1.474226804,-1.597938144,-0.886597938,-0.587628866,-2.340206186,-3.329896907,-0.474226804,-0.587628866,-3.577319588,-1.81443299,-1.494845361
0.213483146,-0.797752809,-1.258426966,-1.232209738,-0.823970037,-0.838951311,-1.25093633,-1.029962547,-0.397003745,-1.112359551,-1.179775281,-1.367041199,-0.007490637,-1.29588015,-1.483146067,-0.752808989,-0.670411985,-1.468164794,-1.224719101,-0.91011236
-0.338645418,-1.243027888,-0.788844622,-1.215139442,-0.426294821,-0.848605578,-0.992031873,-1.422310757,-0.737051793,-0.645418327,-1.087649402,-0.812749004,-0.386454183,-0.984063745,-1.641434263,-0.705179283,-0.772908367,-1.633466135,-0.932270916,-0.876494024
-0.554140127,-0.757961783,-0.815286624,-1.242038217,-2.01910828,-0.305732484,-0.636942675,-1.337579618,-1.312101911,-1.159235669,-1.050955414,-0.592356688,-0.547770701,-1.375796178,-1.382165605,-0.394904459,-0.375796178,-2.095541401,-1.27388535,-0.866242038
-1.877862595,-1.511450382,-1.679389313,-2.20610687,-2.65648855,-1.312977099,-1.72519084,-3.045801527,-1.290076336,-1.519083969,-1.404580153,-1.251908397,-1.419847328,-2.251908397,-3.488549618,-1.79389313,-1.732824427,-3.664122137,-2.580152672,-1.557251908
-0.68503937,-2.417322835,-0.511811024,-1.220472441,-3.645669291,-1.503937008,-1.763779528,-1.330708661,-2.275590551,-1.755905512,-2.464566929,-1.897637795,-2.291338583,-2.062992126,-2.984251969,-0.708661417,-0.173228346,-2.275590551,-1.409448819,-1.251968504
-1.777227723,-2,-1.599009901,-2.301980198,-3.381188119,-1.945544554,-2.475247525,-2.737623762,-1.133663366,-1.876237624,-1.747524752,-2.118811881,-1.386138614,-2.148514851,-3.207920792,-1.207920792,-1.415841584,-3.569306931,-2.049504951,-1.648514851
-1.089622642,-1.523584906,-1.122641509,-1.150943396,-3.797169811,-0.801886792,-0.731132075,-2.33490566,-1.641509434,-1.433962264,-1.990566038,-0.896226415,-1.495283019,-2.433962264,-2.306603774,-1.047169811,-0.580188679,-2.764150943,-1.45754717,-1.245283019
-0.731707317,-1.601626016,-1.032520325,-1.219512195,-2.146341463,-0.943089431,-0.62601626,-1.780487805,-2,-0.62601626,-1.308943089,-0.861788618,-1.227642276,-1.918699187,-2.300813008,-0.487804878,-0.731707317,-3.650406504,-1.74796748,-0.926829268
-0.172043011,-3.010752688,-2.401433692,-3.035842294,-1.831541219,-2.544802867,-2.903225806,-1.23297491,-2.333333333,-1.100358423,-1.164874552,-3.046594982,-0.899641577,-0.917562724,-2.261648746,-1.0609319,-1.003584229,-2.007168459,-1.931899642,-0.731182796
-0.741610738,-1.493288591,-0.295302013,-0.751677852,-2.275167785,-0.815436242,-1.255033557,-1.067114094,-0.785234899,-1.577181208,-1.838926175,-1.348993289,-1.352348993,-0.919463087,-1.536912752,-0.439597315,-0.375838926,-0.697986577,-0.406040268,-1.325503356
-0.300653595,-1.163398693,-2.620915033,-2.22875817,-3.307189542,-1.738562092,-1.620915033,-2.14379085,-1.581699346,-1.882352941,-1.594771242,-2.901960784,-1.620915033,-2.849673203,-3.098039216,-1.248366013,-1.14379085,-4.026143791,-2.797385621,-1.209150327
-0.242798354,-0.851851852,-1.0781893,-1.04526749,-1.633744856,-0.728395062,-0.720164609,-1.600823045,-0.300411523,-1.131687243,-1.201646091,-1.111111111,-0.839506173,-1.617283951,-1.111111111,-0.641975309,-0.691358025,-2.251028807,-1.502057613,-0.87654321
-0.697813121,-2.508946322,-2.425447316,-2.846918489,-2.282306163,-2.250497018,-2.580516899,-2.288270378,-2.220675944,-1.910536779,-1.880715706,-2.769383698,-1.560636183,-2.624254473,-3.586481113,-1.504970179,-1.44333996,-3.459244533,-2.562624254,-1.705765408
-0.568627451,-0.833333333,-1.009803922,-0.764705882,-1.823529412,-0.607843137,-0.5,-1.431372549,-1.480392157,-1.254901961,-1.450980392,-0.039215686,-1.088235294,-2,-1.37254902,-0.480392157,-0.529411765,-2.87254902,-1.745098039,-1.009803922
-1.363207547,-1.91745283,-0.176886792,-0.926886792,-3.259433962,-1.08254717,-1.058962264,-1.988207547,-1.216981132,-1.308962264,-1.511792453,-0.990566038,-0.766509434,-1.009433962,-2.158018868,-0.705188679,-0.648584906,-2.367924528,0.044811321,-1.70990566
-0.349206349,-0.428571429,-0.412698413,-0.968253968,-2.031746032,0.285714286,-0.238095238,-1.571428571,-0.904761905,-1.222222222,-0.920634921,-0.126984127,-0.317460317,-1.968253968,-1.317460317,0,-0.26984127,-2.412698413,-1.555555556,-0.936507937
-1.64,-0.72,-1.14,-1.94,-2.57,-0.9,-1.23,-2.6,-1.41,-1.52,-1.57,-0.65,-1.31,-2.11,-1.78,-1.5,-1.35,-2.92,-2.53,-1.89
-0.990654206,-1.920560748,-1.163551402,-1.705607477,-1.85046729,-1.897196262,-2.070093458,-2.560747664,-2.322429907,-1.752336449,-1.630841122,-2.285046729,-1.724299065,-1.813084112,-4.518691589,-0.859813084,-1.14953271,-3.738317757,-3.070093458,-1.752336449
-0.819444444,-0.597222222,-0.041666667,-0.902777778,-1.416666667,-0.277777778,-0.402777778,-1.291666667,0.111111111,-2.069444444,-1.902777778,-0.708333333,-1.402777778,-1.777777778,-1.736111111,-0.263888889,-0.597222222,-2.444444444,-1.097222222,-1.819444444
-0.539050536,-0.943338438,-0.307810107,-0.679938744,-1.58805513,-0.580398162,-0.742725881,-1.045941807,-0.594180704,-1.131699847,-1.147013783,-0.744257274,-0.894333844,-0.880551302,-1.019908116,-0.248085758,-0.306278714,-1.159264931,-0.485451761,-0.918836141
-1.327272727,-2.295454545,-1.640909091,-2.1,-3.409090909,-2.036363636,-2.604545455,-2.590909091,-2.140909091,-2.35,-2.831818182,-2.118181818,-2.177272727,-2.363636364,-3.7,-1.672727273,-1.818181818,-2.445454545,-1.031818182,-2.177272727
-0.762589928,-0.438848921,-1.302158273,-1.467625899,-2.582733813,-1.122302158,-0.820143885,-1.568345324,-1.755395683,-1.215827338,-1.28057554,-0.251798561,-1.194244604,-1.424460432,-1.949640288,-0.805755396,-1,-2.446043165,-1.143884892,-1.043165468
-2.055865922,-2.312849162,-2.05027933,-2.508379888,-2.720670391,-2.48603352,-2.458100559,-2.374301676,-2.391061453,-2.245810056,-2.815642458,-1.865921788,-2.290502793,-2.558659218,-3.324022346,-1.92178771,-1.74301676,-4.016759777,-2.893854749,-1.988826816
-0.061797753,-0.887640449,-0.337078652,-0.893258427,-1.943820225,-0.528089888,-0.679775281,-0.769662921,-0.95505618,-1.421348315,-1.488764045,-0.438202247,-0.988764045,-1.893258427,-1.325842697,-0.033707865,-0.005617978,-2.47752809,-1.342696629,-1.011235955
-0.340836013,-2.08681672,-1.524115756,-1.318327974,-4.135048232,-0.926045016,-1.192926045,-2.096463023,-2.057877814,-1.620578778,-1.745980707,-1.414790997,-1.704180064,-2.491961415,-2.225080386,-1.22829582,-0.823151125,-3.237942122,-2.019292605,-1.176848875
-1.346534653,-1.089108911,-1.376237624,-1.485148515,-1.613861386,-1.118811881,-0.910891089,-2.306930693,-1.059405941,-1.188118812,-2.00990099,-0.613861386,-1.069306931,-2.346534653,-1.772277228,-0.96039604,-0.871287129,-3.326732673,-2.089108911,-0.881188119
-0.528368794,-0.670212766,-1,-0.921985816,-1.322695035,-0.812056738,-0.765957447,-1.404255319,-0.358156028,-0.882978723,-0.953900709,-0.875886525,-0.815602837,-0.755319149,-1.585106383,-0.734042553,-0.861702128,-1.262411348,-0.563829787,-0.939716312
-0.208333333,-0.777777778,-0.847222222,-1.243055556,-1.979166667,-0.034722222,-0.645833333,-1.152777778,-1.208333333,-0.951388889,-1.0625,-0.756944444,-0.534722222,-1.673611111,-0.777777778,-0.583333333,-0.444444444,-2.131944444,-1.368055556,-0.840277778
-0.567986231,-1.165232358,-0.270223752,-0.767641997,-2.123924269,-0.533562823,-0.648881239,-1.111876076,-0.91394148,-1.160068847,-1.268502582,-0.771084337,-0.822719449,-1.141135972,-1.382099828,-0.327022375,-0.234079174,-1.537005164,-0.531841652,-1.072289157
-1.137583893,-0.369127517,-0.553691275,-0.963087248,-1.456375839,-0.60738255,-1.033557047,-1.624161074,0.261744966,-1.302013423,-1.097315436,-0.604026846,-0.305369128,-0.651006711,-1.020134228,-0.563758389,-0.728187919,-0.291946309,-0.355704698,-1.238255034
-2.447004608,-2.419354839,-1.788018433,-2.580645161,-4.202764977,-2.447004608,-2.857142857,-2.548387097,-2,-3.474654378,-3.087557604,-2.552995392,-2.617511521,-2.737327189,-3.894009217,-1.68202765,-2.096774194,-3.359447005,-2.087557604,-3.069124424
-0.670588235,-1.823529412,-0.347058824,-1.047058824,-2.582352941,-0.876470588,-1.205882353,-1.3,-1.552941176,-1.564705882,-1.917647059,-1.094117647,-1.494117647,-1.941176471,-1.617647059,-0.117647059,0.011764706,-2.529411765,-0.958823529,-1.158823529
-0.569721116,-1.402390438,-1.059760956,-1.163346614,-0.992031873,-1.227091633,-1.19123506,-1.494023904,-0.589641434,-1.163346614,-1.529880478,-1.462151394,-0.920318725,-1.438247012,-1.450199203,-0.733067729,-0.717131474,-1.513944223,-1.119521912,-1.075697211
-1.960674157,-1.786516854,-1.837078652,-2.331460674,-3.297752809,-1.792134831,-2.146067416,-2.58988764,-1.640449438,-2.02247191,-2.337078652,-2.162921348,-1.831460674,-2.202247191,-2.668539326,-1.084269663,-1.151685393,-2.870786517,-1.629213483,-1.713483146
-1.009501188,-1.026128266,-0.824228029,-1.204275534,-1.51543943,-0.814726841,-0.866983373,-1.788598575,-0.786223278,-0.952494062,-0.954869359,-0.539192399,-0.800475059,-0.988123515,-1.475059382,-0.58432304,-0.73871734,-2.256532067,-0.77672209,-0.995249406
-2.011428571,-2.588571429,-2.291428571,-2.691428571,-2.588571429,-2.068571429,-2.445714286,-3.691428571,-2.485714286,-2.154285714,-2.411428571,-2.114285714,-1.897142857,-2.868571429,-4.24,-1.794285714,-1.88,-4.834285714,-2.868571429,-2.051428571
-0.52233677,-0.793814433,-0.786941581,-0.701030928,-1.673539519,-0.680412371,-0.374570447,-1.412371134,-0.848797251,-1.037800687,-0.910652921,-0.439862543,-0.690721649,-1.295532646,-0.762886598,-0.512027491,-0.560137457,-2.154639175,-0.920962199,-0.890034364
0.659459459,-0.102702703,-2.616216216,-1.313513514,-3.4,-1.075675676,-0.864864865,-2.043243243,-0.875675676,-1.767567568,-0.962162162,-2.416216216,-1.118918919,-2.394594595,-2.545945946,-1.248648649,-0.994594595,-3.032432432,-2.475675676,-1.216216216
-0.95,-1.238461538,-1.138461538,-1.169230769,-2.246153846,-1.457692308,-0.884615385,-1.392307692,-1.092307692,-0.903846154,-1.165384615,-0.996153846,-1.273076923,-1.265384615,-1.823076923,-1.011538462,-1.184615385,-2.403846154,-1.138461538,-1.003846154
-0.405,-0.765,-0.72,-0.69,-2.54,-0.235,-0.145,-1.46,-1.635,-0.905,-1.045,-0.315,-0.615,-1.49,-1.485,-0.345,-0.185,-2.285,-1.165,-0.695
-0.101265823,-1.05907173,-1.5907173,-1.506329114,-1.628691983,-1.497890295,-1.151898734,-1.696202532,-1.485232068,-1.232067511,-1.151898734,-1.443037975,-1.253164557,-1.717299578,-1.886075949,-0.902953586,-0.907172996,-2.738396624,-1.700421941,-0.772151899
-0.397694524,-1.051873199,-1.149855908,-1.086455331,-1.340057637,-1.299711816,-0.858789625,-1.458213256,-0.706051873,-0.913544669,-1.170028818,-0.942363112,-0.757925072,-1.360230548,-1.475504323,-0.76945245,-0.619596542,-1.95389049,-1.299711816,-1.025936599
-0.623376623,-0.993506494,-1.357142857,-1.227272727,-2.720779221,-0.831168831,-0.487012987,-1.668831169,-1.603896104,-0.941558442,-1.168831169,-0.993506494,-0.844155844,-2.084415584,-1.922077922,-0.909090909,-0.909090909,-3.116883117,-2.090909091,-0.461038961
0.029411765,-1.625,-0.919117647,-1.404411765,-1.691176471,-1.139705882,-1.294117647,-0.786764706,-1.705882353,-0.441176471,-0.551470588,-1.286764706,-0.588235294,-1.330882353,-1.330882353,0.088235294,0.411764706,-2.485294118,-1.426470588,-0.169117647
-0.459302326,-0.924418605,-1.098837209,-1.36627907,-1.622093023,-0.761627907,-0.680232558,-1.534883721,-1.191860465,-1.203488372,-1.058139535,-0.627906977,-0.854651163,-1.5,-1.168604651,-0.436046512,-0.418604651,-2.023255814,-1.313953488,-0.988372093
-0.456603774,-1.056603774,-1.316981132,-1.245283019,-1.441509434,-1.332075472,-0.618867925,-1.483018868,-1.011320755,-0.562264151,-0.837735849,-0.856603774,-0.686792453,-1.543396226,-1.581132075,-0.886792453,-0.898113208,-2.498113208,-1.20754717,-0.709433962
-0.979532164,-0.821637427,-0.915204678,-0.883040936,-1.406432749,-0.906432749,-0.894736842,-1.485380117,-0.599415205,-0.997076023,-1.040935673,-0.964912281,-0.877192982,-0.932748538,-1.479532164,-1.078947368,-0.99122807,-1.289473684,-0.821637427,-1.087719298
-1.2,-0.990909091,-0.954545455,-1.363636364,-3.072727273,-1.118181818,-1.218181818,-1.545454545,-1.218181818,-2.109090909,-2.154545455,-0.809090909,-2.1,-2.254545455,-2.018181818,-0.863636364,-0.927272727,-2.554545455,-0.818181818,-1.818181818
-0.114014252,-0.660332542,-1.285035629,-1.007125891,-1.605700713,-0.831353919,-0.852731591,-1.403800475,-0.06175772,-1.425178147,-0.954869359,-1.451306413,-0.878859857,-1.071258907,-1.790973872,-1.038004751,-0.878859857,-0.952494062,-0.657957245,-1.387173397
-0.677083333,-0.838541667,-1.53125,-1.71875,-3.197916667,-0.697916667,-0.5625,-2.515625,-1.083333333,-0.744791667,-0.901041667,-0.822916667,-0.333333333,-1.052083333,-2.833333333,-1.15625,-1.182291667,-2.984375,-1.192708333,-1.291666667
0.126279863,-0.09556314,-1.600682594,-1.194539249,-1.252559727,-0.672354949,-1.160409556,-1.843003413,-0.255972696,-1.167235495,-0.778156997,-1.368600683,-0.361774744,-1.310580205,-1.593856655,-0.986348123,-0.890784983,-0.894197952,-0.969283276,-1.044368601
